,batsman,got_out,Runs,Balls,Fours,Sixes,St.rate,Inning,Team,Opponent,Win/Lost,match_id,time,day,year,Month,Venue,ID
430,Shane Watson,not out,31,14,3,2,221.43,Inn1,Rajasthan Royals,Kolkata Knight Riders,lost,11911,20:00:00,3,2013,5,"Eden Gardens, Kolkata",158
431,Ajinkya Rahane,b Pathan,13,10,0,1,130.00,Inn1,Rajasthan Royals,Kolkata Knight Riders,lost,11911,20:00:00,3,2013,5,"Eden Gardens, Kolkata",1447
432,James Faulkner,c Pathan b Mota,32,13,2,3,246.15,Inn1,Rajasthan Royals,Kolkata Knight Riders,lost,11911,20:00:00,3,2013,5,"Eden Gardens, Kolkata",7789
433,Sanju Samson,not out,116,54,8,9,214.81,Inn1,Rajasthan Royals,Kolkata Knight Riders,lost,11911,20:00:00,3,2013,5,"Eden Gardens, Kolkata",8271
434,Dishant Yagnik,lbw b Hopes,2,3,0,0,66.67,Inn1,Rajasthan Royals,Kolkata Knight Riders,lost,11911,20:00:00,3,2013,5,"Eden Gardens, Kolkata",7845
435,Owais Shah,c Sangakkara b Lee,15,10,3,0,150.00,Inn1,Rajasthan Royals,Kolkata Knight Riders,lost,11911,20:00:00,3,2013,5,"Eden Gardens, Kolkata",520
436,Stuart Binny,b Pathan,25,17,4,1,147.06,Inn1,Rajasthan Royals,Kolkata Knight Riders,lost,11911,20:00:00,3,2013,5,"Eden Gardens, Kolkata",1530
437,Gautam Gambhir,not out,31,14,3,2,221.43,Inn2,Kolkata Knight Riders,Rajasthan Royals,won,11911,20:00:00,3,2013,5,"Eden Gardens, Kolkata",308
438,Manvinder Bisla,b Pathan,13,10,0,1,130.00,Inn2,Kolkata Knight Riders,Rajasthan Royals,won,11911,20:00:00,3,2013,5,"Eden Gardens, Kolkata",1901
439,Jacques Kallis,c Pathan b Mota,32,13,2,3,246.15,Inn2,Kolkata Knight Riders,Rajasthan Royals,won,11911,20:00:00,3,2013,5,"Eden Gardens, Kolkata",213
440,Yusuf Pathan,not out,116,54,8,9,214.81,Inn2,Kolkata Knight Riders,Rajasthan Royals,won,11911,20:00:00,3,2013,5,"Eden Gardens, Kolkata",790
441,10,lbw b Hopes,2,3,0,0,66.67,Inn2,Kolkata Knight Riders,Rajasthan Royals,won,11911,20:00:00,3,2013,5,"Eden Gardens, Kolkata",
442,,c Sangakkara b Lee,15,10,3,0,150.00,Inn2,Kolkata Knight Riders,Rajasthan Royals,won,11911,20:00:00,3,2013,5,"Eden Gardens, Kolkata",
443,,c Sangakkara b Lee,15,17,4,1,147.06,Inn2,Kolkata Knight Riders,Rajasthan Royals,won,11911,20:00:00,3,2013,5,"Eden Gardens, Kolkata",
444,,b Pathan,25,10,3,0,150.00,Inn2,Kolkata Knight Riders,Rajasthan Royals,won,11911,20:00:00,3,2013,5,"Eden Gardens, Kolkata",
445,,b Pathan,25,17,4,1,147.06,Inn2,Kolkata Knight Riders,Rajasthan Royals,won,11911,20:00:00,3,2013,5,"Eden Gardens, Kolkata",
446,Mahela Jayawardene,not out,31,14,3,2,221.43,Inn1,Delhi Daredevils,Sunrisers Hyderabad,lost,11912,20:00:00,4,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",101
447,Virender Sehwag,b Pathan,13,10,0,1,130.00,Inn1,Delhi Daredevils,Sunrisers Hyderabad,lost,11912,20:00:00,4,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",26
448,Unmukt Chand,c Pathan b Mota,32,13,2,3,246.15,Inn1,Delhi Daredevils,Sunrisers Hyderabad,lost,11912,20:00:00,4,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",7904
449,David Warner,not out,116,54,8,9,214.81,Inn1,Delhi Daredevils,Sunrisers Hyderabad,lost,11912,20:00:00,4,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",1739
450,Jeevan Mendis,lbw b Hopes,2,3,0,0,66.67,Inn1,Delhi Daredevils,Sunrisers Hyderabad,lost,11912,20:00:00,4,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",6470
451,Kedar Jadhav,c Sangakkara b Lee,15,10,3,0,150.00,Inn1,Delhi Daredevils,Sunrisers Hyderabad,lost,11912,20:00:00,4,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",1851
452,Irfan Pathan,b Pathan,25,17,4,1,147.06,Inn1,Delhi Daredevils,Sunrisers Hyderabad,lost,11912,20:00:00,4,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",73
453,Parthiv Patel,not out,31,14,3,2,221.43,Inn2,Sunrisers Hyderabad,Delhi Daredevils,won,11912,20:00:00,4,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",74
454,Shikhar Dhawan,b Pathan,13,10,0,1,130.00,Inn2,Sunrisers Hyderabad,Delhi Daredevils,won,11912,20:00:00,4,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",1446
455,Ashish Reddy,c Pathan b Mota,32,13,2,3,246.15,Inn2,Sunrisers Hyderabad,Delhi Daredevils,won,11912,20:00:00,4,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",6301
456,Daren Sammy,not out,116,54,8,9,214.81,Inn2,Sunrisers Hyderabad,Delhi Daredevils,won,11912,20:00:00,4,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",253
457,Kumar Sangakkara,lbw b Hopes,2,3,0,0,66.67,Inn2,Sunrisers Hyderabad,Delhi Daredevils,won,11912,20:00:00,4,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",104
458,Hanuma Vihari,c Sangakkara b Lee,15,10,3,0,150.00,Inn2,Sunrisers Hyderabad,Delhi Daredevils,won,11912,20:00:00,4,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",8424
459,3,b Pathan,25,17,4,1,147.06,Inn2,Sunrisers Hyderabad,Delhi Daredevils,won,11912,20:00:00,4,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",
460,Dwayne Smith,not out,31,14,3,2,221.43,Inn1,Mumbai Indians,Chennai Super Kings,won,11914,16:00:00,5,2013,5,"Wankhede Stadium, Mumbai",255
461,Sachin Tendulkar,b Pathan,13,10,0,1,130.00,Inn1,Mumbai Indians,Chennai Super Kings,won,11914,16:00:00,5,2013,5,"Wankhede Stadium, Mumbai",25
462,Dinesh Karthik,c Pathan b Mota,32,13,2,3,246.15,Inn1,Mumbai Indians,Chennai Super Kings,won,11914,16:00:00,5,2013,5,"Wankhede Stadium, Mumbai",145
463,Kieron Pollard,not out,116,54,8,9,214.81,Inn1,Mumbai Indians,Chennai Super Kings,won,11914,16:00:00,5,2013,5,"Wankhede Stadium, Mumbai",657
464,Rohit Sharma,lbw b Hopes,2,3,0,0,66.67,Inn1,Mumbai Indians,Chennai Super Kings,won,11914,16:00:00,5,2013,5,"Wankhede Stadium, Mumbai",576
465,Ambati Rayudu,c Sangakkara b Lee,15,10,3,0,150.00,Inn1,Mumbai Indians,Chennai Super Kings,won,11914,16:00:00,5,2013,5,"Wankhede Stadium, Mumbai",6311
466,Harbhajan Singh,b Pathan,25,17,4,1,147.06,Inn1,Mumbai Indians,Chennai Super Kings,won,11914,16:00:00,5,2013,5,"Wankhede Stadium, Mumbai",75
467,Michael Hussey,not out,31,14,3,2,221.43,Inn2,Chennai Super Kings,Mumbai Indians,lost,11914,16:00:00,5,2013,5,"Wankhede Stadium, Mumbai",4772
468,Murali Vijay,b Pathan,13,10,0,1,130.00,Inn2,Chennai Super Kings,Mumbai Indians,lost,11914,16:00:00,5,2013,5,"Wankhede Stadium, Mumbai",1597
469,Suresh Raina,c Pathan b Mota,32,13,2,3,246.15,Inn2,Chennai Super Kings,Mumbai Indians,lost,11914,16:00:00,5,2013,5,"Wankhede Stadium, Mumbai",413
470,S Badrinath,not out,116,54,8,9,214.81,Inn2,Chennai Super Kings,Mumbai Indians,lost,11914,16:00:00,5,2013,5,"Wankhede Stadium, Mumbai",574
471,Dwayne Bravo,lbw b Hopes,2,3,0,0,66.67,Inn2,Chennai Super Kings,Mumbai Indians,lost,11914,16:00:00,5,2013,5,"Wankhede Stadium, Mumbai",242
472,Ravichandran Ashwin,c Sangakkara b Lee,15,10,3,0,150.00,Inn2,Chennai Super Kings,Mumbai Indians,lost,11914,16:00:00,5,2013,5,"Wankhede Stadium, Mumbai",1593
473,MS Dhoni,b Pathan,25,17,4,1,147.06,Inn2,Chennai Super Kings,Mumbai Indians,lost,11914,16:00:00,5,2013,5,"Wankhede Stadium, Mumbai",265
474,Cheteshwar Pujara,not out,31,14,3,2,221.43,Inn1,Royal Challengers Bangalore,Kings XI Punjab,lost,11932,20:00:00,6,2013,5,"Punjab Cricket Association IS Bindra Stadium, Mohali",1448
475,Chris Gayle,b Pathan,13,10,0,1,130.00,Inn1,Royal Challengers Bangalore,Kings XI Punjab,lost,11932,20:00:00,6,2013,5,"Punjab Cricket Association IS Bindra Stadium, Mohali",247
476,Virat Kohli,c Pathan b Mota,32,13,2,3,246.15,Inn1,Royal Challengers Bangalore,Kings XI Punjab,lost,11932,20:00:00,6,2013,5,"Punjab Cricket Association IS Bindra Stadium, Mohali",1413
477,AB de Villiers,not out,116,54,8,9,214.81,Inn1,Royal Challengers Bangalore,Kings XI Punjab,lost,11932,20:00:00,6,2013,5,"Punjab Cricket Association IS Bindra Stadium, Mohali",370
478,Moises Henriques,lbw b Hopes,2,3,0,0,66.67,Inn1,Royal Challengers Bangalore,Kings XI Punjab,lost,11932,20:00:00,6,2013,5,"Punjab Cricket Association IS Bindra Stadium, Mohali",1437
479,10,c Sangakkara b Lee,15,10,3,0,150.00,Inn1,Royal Challengers Bangalore,Kings XI Punjab,lost,11932,20:00:00,6,2013,5,"Punjab Cricket Association IS Bindra Stadium, Mohali",
480,,b Pathan,25,17,4,1,147.06,Inn1,Royal Challengers Bangalore,Kings XI Punjab,lost,11932,20:00:00,6,2013,5,"Punjab Cricket Association IS Bindra Stadium, Mohali",
481,Mandeep Singh,not out,31,14,3,2,221.43,Inn2,Kings XI Punjab,Royal Challengers Bangalore,won,11932,20:00:00,6,2013,5,"Punjab Cricket Association IS Bindra Stadium, Mohali",6319
482,Shaun Marsh,b Pathan,13,10,0,1,130.00,Inn2,Kings XI Punjab,Royal Challengers Bangalore,won,11932,20:00:00,6,2013,5,"Punjab Cricket Association IS Bindra Stadium, Mohali",563
483,Gurkeerat Singh Mann,c Pathan b Mota,32,13,2,3,246.15,Inn2,Kings XI Punjab,Royal Challengers Bangalore,won,11932,20:00:00,6,2013,5,"Punjab Cricket Association IS Bindra Stadium, Mohali",8298
484,David Hussey,not out,116,54,8,9,214.81,Inn2,Kings XI Punjab,Royal Challengers Bangalore,won,11932,20:00:00,6,2013,5,"Punjab Cricket Association IS Bindra Stadium, Mohali",562
485,David Miller,lbw b Hopes,2,3,0,0,66.67,Inn2,Kings XI Punjab,Royal Challengers Bangalore,won,11932,20:00:00,6,2013,5,"Punjab Cricket Association IS Bindra Stadium, Mohali",6349
486,Rajagopal Sathish,c Sangakkara b Lee,15,10,3,0,150.00,Inn2,Kings XI Punjab,Royal Challengers Bangalore,won,11932,20:00:00,6,2013,5,"Punjab Cricket Association IS Bindra Stadium, Mohali",6314
487,11,b Pathan,25,17,4,1,147.06,Inn2,Kings XI Punjab,Royal Challengers Bangalore,won,11932,20:00:00,6,2013,5,"Punjab Cricket Association IS Bindra Stadium, Mohali",
488,Mahela Jayawardene,not out,31,14,3,2,221.43,Inn1,Delhi Daredevils,Rajasthan Royals,lost,11917,16:00:00,7,2013,5,"Sawai Mansingh Stadium, Jaipur",101
489,Virender Sehwag,b Pathan,13,10,0,1,130.00,Inn1,Delhi Daredevils,Rajasthan Royals,lost,11917,16:00:00,7,2013,5,"Sawai Mansingh Stadium, Jaipur",26
490,CM Gautam,c Pathan b Mota,32,13,2,3,246.15,Inn1,Delhi Daredevils,Rajasthan Royals,lost,11917,16:00:00,7,2013,5,"Sawai Mansingh Stadium, Jaipur",1852
491,David Warner,not out,116,54,8,9,214.81,Inn1,Delhi Daredevils,Rajasthan Royals,lost,11917,16:00:00,7,2013,5,"Sawai Mansingh Stadium, Jaipur",1739
492,Ben Rohrer,lbw b Hopes,2,3,0,0,66.67,Inn1,Delhi Daredevils,Rajasthan Royals,lost,11917,16:00:00,7,2013,5,"Sawai Mansingh Stadium, Jaipur",2248
493,Kedar Jadhav,c Sangakkara b Lee,15,10,3,0,150.00,Inn1,Delhi Daredevils,Rajasthan Royals,lost,11917,16:00:00,7,2013,5,"Sawai Mansingh Stadium, Jaipur",1851
494,7,b Pathan,25,17,4,1,147.06,Inn1,Delhi Daredevils,Rajasthan Royals,lost,11917,16:00:00,7,2013,5,"Sawai Mansingh Stadium, Jaipur",
495,Rahul Dravid,not out,31,14,3,2,221.43,Inn2,Rajasthan Royals,Delhi Daredevils,won,11917,16:00:00,7,2013,5,"Sawai Mansingh Stadium, Jaipur",27
496,Ajinkya Rahane,b Pathan,13,10,0,1,130.00,Inn2,Rajasthan Royals,Delhi Daredevils,won,11917,16:00:00,7,2013,5,"Sawai Mansingh Stadium, Jaipur",1447
497,Shane Watson,c Pathan b Mota,32,13,2,3,246.15,Inn2,Rajasthan Royals,Delhi Daredevils,won,11917,16:00:00,7,2013,5,"Sawai Mansingh Stadium, Jaipur",158
498,11,not out,116,54,8,9,214.81,Inn2,Rajasthan Royals,Delhi Daredevils,won,11917,16:00:00,7,2013,5,"Sawai Mansingh Stadium, Jaipur",
499,,lbw b Hopes,2,3,0,0,66.67,Inn2,Rajasthan Royals,Delhi Daredevils,won,11917,16:00:00,7,2013,5,"Sawai Mansingh Stadium, Jaipur",
500,,lbw b Hopes,2,10,3,0,150.00,Inn2,Rajasthan Royals,Delhi Daredevils,won,11917,16:00:00,7,2013,5,"Sawai Mansingh Stadium, Jaipur",
501,,lbw b Hopes,2,17,4,1,147.06,Inn2,Rajasthan Royals,Delhi Daredevils,won,11917,16:00:00,7,2013,5,"Sawai Mansingh Stadium, Jaipur",
502,,c Sangakkara b Lee,15,3,0,0,66.67,Inn2,Rajasthan Royals,Delhi Daredevils,won,11917,16:00:00,7,2013,5,"Sawai Mansingh Stadium, Jaipur",
503,,c Sangakkara b Lee,15,10,3,0,150.00,Inn2,Rajasthan Royals,Delhi Daredevils,won,11917,16:00:00,7,2013,5,"Sawai Mansingh Stadium, Jaipur",
504,,c Sangakkara b Lee,15,17,4,1,147.06,Inn2,Rajasthan Royals,Delhi Daredevils,won,11917,16:00:00,7,2013,5,"Sawai Mansingh Stadium, Jaipur",
505,,b Pathan,25,3,0,0,66.67,Inn2,Rajasthan Royals,Delhi Daredevils,won,11917,16:00:00,7,2013,5,"Sawai Mansingh Stadium, Jaipur",
506,,b Pathan,25,10,3,0,150.00,Inn2,Rajasthan Royals,Delhi Daredevils,won,11917,16:00:00,7,2013,5,"Sawai Mansingh Stadium, Jaipur",
507,,b Pathan,25,17,4,1,147.06,Inn2,Rajasthan Royals,Delhi Daredevils,won,11917,16:00:00,7,2013,5,"Sawai Mansingh Stadium, Jaipur",
508,Michael Hussey,not out,31,14,3,2,221.43,Inn1,Chennai Super Kings,Sunrisers Hyderabad,won,11919,20:00:00,8,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",4772
509,Murali Vijay,b Pathan,13,10,0,1,130.00,Inn1,Chennai Super Kings,Sunrisers Hyderabad,won,11919,20:00:00,8,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",1597
510,Suresh Raina,c Pathan b Mota,32,13,2,3,246.15,Inn1,Chennai Super Kings,Sunrisers Hyderabad,won,11919,20:00:00,8,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",413
511,MS Dhoni,not out,116,54,8,9,214.81,Inn1,Chennai Super Kings,Sunrisers Hyderabad,won,11919,20:00:00,8,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",265
512,Ravindra Jadeja,lbw b Hopes,2,3,0,0,66.67,Inn1,Chennai Super Kings,Sunrisers Hyderabad,won,11919,20:00:00,8,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",587
513,10,c Sangakkara b Lee,15,10,3,0,150.00,Inn1,Chennai Super Kings,Sunrisers Hyderabad,won,11919,20:00:00,8,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",
514,,b Pathan,25,17,4,1,147.06,Inn1,Chennai Super Kings,Sunrisers Hyderabad,won,11919,20:00:00,8,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",
515,Parthiv Patel,not out,31,14,3,2,221.43,Inn2,Sunrisers Hyderabad,Chennai Super Kings,lost,11919,20:00:00,8,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",74
516,Shikhar Dhawan,b Pathan,13,10,0,1,130.00,Inn2,Sunrisers Hyderabad,Chennai Super Kings,lost,11919,20:00:00,8,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",1446
517,Kumar Sangakkara,c Pathan b Mota,32,13,2,3,246.15,Inn2,Sunrisers Hyderabad,Chennai Super Kings,lost,11919,20:00:00,8,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",104
518,Hanuma Vihari,not out,116,54,8,9,214.81,Inn2,Sunrisers Hyderabad,Chennai Super Kings,lost,11919,20:00:00,8,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",8424
519,Daren Sammy,lbw b Hopes,2,3,0,0,66.67,Inn2,Sunrisers Hyderabad,Chennai Super Kings,lost,11919,20:00:00,8,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",253
520,Thisara Perera,c Sangakkara b Lee,15,10,3,0,150.00,Inn2,Sunrisers Hyderabad,Chennai Super Kings,lost,11919,20:00:00,8,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",2281
521,Karn Sharma,b Pathan,25,17,4,1,147.06,Inn2,Sunrisers Hyderabad,Chennai Super Kings,lost,11919,20:00:00,8,2013,5,"Rajiv Gandhi International Stadium, Hyderabad",1844
522,Mandeep Singh,not out,31,14,3,2,221.43,Inn1,Kings XI Punjab,Rajasthan Royals,lost,11920,16:00:00,9,2013,5,"Punjab Cricket Association IS Bindra Stadium, Mohali",6319
523,Adam Gilchrist,b Pathan,13,10,0,1,130.00,Inn1,Kings XI Punjab,Rajasthan Royals,lost,11920,16:00:00,9,2013,5,"Punjab Cricket Association IS Bindra Stadium, Mohali",36
524,Shaun Marsh,c Pathan b Mota,32,13,2,3,246.15,Inn1,Kings XI Punjab,Rajasthan Royals,lost,11920,16:00:00,9,2013,5,"Punjab Cricket Association IS Bindra Stadium, Mohali",563
525,David Hussey,not out,116,54,8,9,214.81,Inn1,Kings XI Punjab,Rajasthan Royals,lost,11920,16:00:00,9,2013,5,"Punjab Cricket Association IS Bindra Stadium, Mohali",562
526,David Miller,lbw b Hopes,2,3,0,0,66.67,Inn1,Kings XI Punjab,Rajasthan Royals,lost,11920,16:00:00,9,2013,5,"Punjab Cricket Association IS Bindra Stadium, Mohali",6349
527,Manpreet Gony,c Sangakkara b Lee,15,10,3,0,150.00,Inn1,Kings XI Punjab,Rajasthan Royals,lost,11920,16:00:00,9,2013,5,"Punjab Cricket Association IS Bindra Stadium, Mohali",1358
528,Rajagopal Sathish,b Pathan,25,17,4,1,147.06,Inn1,Kings XI Punjab,Rajasthan Royals,lost,11920,16:00:00,9,2013,5,"Punjab Cricket Association IS Bindra Stadium, Mohali",6314
529,Rahul Dravid,not out,31,14,3,2,221.43,Inn2,Rajasthan Royals,Kings XI Punjab,won,11920,16:00:00,9,2013,5,"Punjab Cricket Association IS Bindra Stadium, Mohali",27
530,Ajinkya Rahane,b Pathan,13,10,0,1,130.00,Inn2,Rajasthan Royals,Kings XI Punjab,won,11920,16:00:00,9,2013,5,"Punjab Cricket Association IS Bindra Stadium, Mohali",1447
531,Shane Watson,c Pathan b Mota,32,13,2,3,246.15,Inn2,Rajasthan Royals,Kings XI Punjab,won,11920,16:00:00,9,2013,5,"Punjab Cricket Association IS Bindra Stadium, Mohali",158
532,Sanju Samson,not out,116,54,8,9,214.81,Inn2,Rajasthan Royals,Kings XI Punjab,won,11920,16:00:00,9,2013,5,"Punjab Cricket Association IS Bindra Stadium, Mohali",8271
533,6,lbw b Hopes,2,3,0,0,66.67,Inn2,Rajasthan Royals,Kings XI Punjab,won,11920,16:00:00,9,2013,5,"Punjab Cricket Association IS Bindra Stadium, Mohali",
534,,c Sangakkara b Lee,15,10,3,0,150.00,Inn2,Rajasthan Royals,Kings XI Punjab,won,11920,16:00:00,9,2013,5,"Punjab Cricket Association IS Bindra Stadium, Mohali",
535,,c Sangakkara b Lee,15,17,4,1,147.06,Inn2,Rajasthan Royals,Kings XI Punjab,won,11920,16:00:00,9,2013,5,"Punjab Cricket Association IS Bindra Stadium, Mohali",
536,,b Pathan,25,10,3,0,150.00,Inn2,Rajasthan Royals,Kings XI Punjab,won,11920,16:00:00,9,2013,5,"Punjab Cricket Association IS Bindra Stadium, Mohali",
537,,b Pathan,25,17,4,1,147.06,Inn2,Rajasthan Royals,Kings XI Punjab,won,11920,16:00:00,9,2013,5,"Punjab Cricket Association IS Bindra Stadium, Mohali",
538,Cheteshwar Pujara,not out,31,14,3,2,221.43,Inn1,Royal Challengers Bangalore,Delhi Daredevils,won,11922,20:00:00,10,2013,5,"Arun Jaitley Stadium, Delhi",1448
539,Chris Gayle,b Pathan,13,10,0,1,130.00,Inn1,Royal Challengers Bangalore,Delhi Daredevils,won,11922,20:00:00,10,2013,5,"Arun Jaitley Stadium, Delhi",247
540,Virat Kohli,c Pathan b Mota,32,13,2,3,246.15,Inn1,Royal Challengers Bangalore,Delhi Daredevils,won,11922,20:00:00,10,2013,5,"Arun Jaitley Stadium, Delhi",1413
541,Moises Henriques,not out,116,54,8,9,214.81,Inn1,Royal Challengers Bangalore,Delhi Daredevils,won,11922,20:00:00,10,2013,5,"Arun Jaitley Stadium, Delhi",1437
542,AB de Villiers,lbw b Hopes,2,3,0,0,66.67,Inn1,Royal Challengers Bangalore,Delhi Daredevils,won,11922,20:00:00,10,2013,5,"Arun Jaitley Stadium, Delhi",370
543,5,c Sangakkara b Lee,15,10,3,0,150.00,Inn1,Royal Challengers Bangalore,Delhi Daredevils,won,11922,20:00:00,10,2013,5,"Arun Jaitley Stadium, Delhi",
544,,b Pathan,25,17,4,1,147.06,Inn1,Royal Challengers Bangalore,Delhi Daredevils,won,11922,20:00:00,10,2013,5,"Arun Jaitley Stadium, Delhi",
545,Mahela Jayawardene,not out,31,14,3,2,221.43,Inn2,Delhi Daredevils,Royal Challengers Bangalore,lost,11922,20:00:00,10,2013,5,"Arun Jaitley Stadium, Delhi",101
546,Virender Sehwag,b Pathan,13,10,0,1,130.00,Inn2,Delhi Daredevils,Royal Challengers Bangalore,lost,11922,20:00:00,10,2013,5,"Arun Jaitley Stadium, Delhi",26
547,Unmukt Chand,c Pathan b Mota,32,13,2,3,246.15,Inn2,Delhi Daredevils,Royal Challengers Bangalore,lost,11922,20:00:00,10,2013,5,"Arun Jaitley Stadium, Delhi",7904
548,David Warner,not out,116,54,8,9,214.81,Inn2,Delhi Daredevils,Royal Challengers Bangalore,lost,11922,20:00:00,10,2013,5,"Arun Jaitley Stadium, Delhi",1739
549,Ben Rohrer,lbw b Hopes,2,3,0,0,66.67,Inn2,Delhi Daredevils,Royal Challengers Bangalore,lost,11922,20:00:00,10,2013,5,"Arun Jaitley Stadium, Delhi",2248
550,Kedar Jadhav,c Sangakkara b Lee,15,10,3,0,150.00,Inn2,Delhi Daredevils,Royal Challengers Bangalore,lost,11922,20:00:00,10,2013,5,"Arun Jaitley Stadium, Delhi",1851
551,Irfan Pathan,b Pathan,25,17,4,1,147.06,Inn2,Delhi Daredevils,Royal Challengers Bangalore,lost,11922,20:00:00,10,2013,5,"Arun Jaitley Stadium, Delhi",73
552,Robin Uthappa,not out,31,14,3,2,221.43,Inn1,Pune Warriors,Mumbai Indians,lost,11923,16:00:00,11,2013,5,"Maharashtra Cricket Association Stadium, Pune",527
553,Aaron Finch,b Pathan,13,10,0,1,130.00,Inn1,Pune Warriors,Mumbai Indians,lost,11923,16:00:00,11,2013,5,"Maharashtra Cricket Association Stadium, Pune",1643
554,Manish Pandey,c Pathan b Mota,32,13,2,3,246.15,Inn1,Pune Warriors,Mumbai Indians,lost,11923,16:00:00,11,2013,5,"Maharashtra Cricket Association Stadium, Pune",1836
555,Yuvraj Singh,not out,116,54,8,9,214.81,Inn1,Pune Warriors,Mumbai Indians,lost,11923,16:00:00,11,2013,5,"Maharashtra Cricket Association Stadium, Pune",69
556,Angelo Mathews,lbw b Hopes,2,3,0,0,66.67,Inn1,Pune Warriors,Mumbai Indians,lost,11923,16:00:00,11,2013,5,"Maharashtra Cricket Association Stadium, Pune",1629
557,Abhishek Nayar,c Sangakkara b Lee,15,10,3,0,150.00,Inn1,Pune Warriors,Mumbai Indians,lost,11923,16:00:00,11,2013,5,"Maharashtra Cricket Association Stadium, Pune",1463
558,Kane Richardson,b Pathan,25,17,4,1,147.06,Inn1,Pune Warriors,Mumbai Indians,lost,11923,16:00:00,11,2013,5,"Maharashtra Cricket Association Stadium, Pune",6262
559,Dwayne Smith,not out,31,14,3,2,221.43,Inn2,Mumbai Indians,Pune Warriors,won,11923,16:00:00,11,2013,5,"Maharashtra Cricket Association Stadium, Pune",255
560,Sachin Tendulkar,b Pathan,13,10,0,1,130.00,Inn2,Mumbai Indians,Pune Warriors,won,11923,16:00:00,11,2013,5,"Maharashtra Cricket Association Stadium, Pune",25
561,Dinesh Karthik,c Pathan b Mota,32,13,2,3,246.15,Inn2,Mumbai Indians,Pune Warriors,won,11923,16:00:00,11,2013,5,"Maharashtra Cricket Association Stadium, Pune",145
562,Rohit Sharma,not out,116,54,8,9,214.81,Inn2,Mumbai Indians,Pune Warriors,won,11923,16:00:00,11,2013,5,"Maharashtra Cricket Association Stadium, Pune",576
563,Ambati Rayudu,lbw b Hopes,2,3,0,0,66.67,Inn2,Mumbai Indians,Pune Warriors,won,11923,16:00:00,11,2013,5,"Maharashtra Cricket Association Stadium, Pune",6311
564,Glenn Maxwell,c Sangakkara b Lee,15,10,3,0,150.00,Inn2,Mumbai Indians,Pune Warriors,won,11923,16:00:00,11,2013,5,"Maharashtra Cricket Association Stadium, Pune",7662
565,Harbhajan Singh,b Pathan,25,17,4,1,147.06,Inn2,Mumbai Indians,Pune Warriors,won,11923,16:00:00,11,2013,5,"Maharashtra Cricket Association Stadium, Pune",75
566,Cheteshwar Pujara,not out,31,14,3,2,221.43,Inn1,Royal Challengers Bangalore,Kolkata Knight Riders,lost,11925,16:00:00,12,2013,5,"JSCA International Stadium Complex, Ranchi",1448
567,Chris Gayle,b Pathan,13,10,0,1,130.00,Inn1,Royal Challengers Bangalore,Kolkata Knight Riders,lost,11925,16:00:00,12,2013,5,"JSCA International Stadium Complex, Ranchi",247
568,Virat Kohli,c Pathan b Mota,32,13,2,3,246.15,Inn1,Royal Challengers Bangalore,Kolkata Knight Riders,lost,11925,16:00:00,12,2013,5,"JSCA International Stadium Complex, Ranchi",1413
569,AB de Villiers,not out,116,54,8,9,214.81,Inn1,Royal Challengers Bangalore,Kolkata Knight Riders,lost,11925,16:00:00,12,2013,5,"JSCA International Stadium Complex, Ranchi",370
570,Moises Henriques,lbw b Hopes,2,3,0,0,66.67,Inn1,Royal Challengers Bangalore,Kolkata Knight Riders,lost,11925,16:00:00,12,2013,5,"JSCA International Stadium Complex, Ranchi",1437
571,Saurabh Tiwary,c Sangakkara b Lee,15,10,3,0,150.00,Inn1,Royal Challengers Bangalore,Kolkata Knight Riders,lost,11925,16:00:00,12,2013,5,"JSCA International Stadium Complex, Ranchi",1601
572,Vinay Kumar,b Pathan,25,17,4,1,147.06,Inn1,Royal Challengers Bangalore,Kolkata Knight Riders,lost,11925,16:00:00,12,2013,5,"JSCA International Stadium Complex, Ranchi",1449
